run_id,name,state,created_at,tags,user,url,config.data,config.eval,config.loss,config.seed,config.test,config.model,config.tokens,config.dataset,config.logging,config.trainer,config.training,config.optimizer,config.recursive_trainer,summary._runtime,summary._step,summary._timestamp,summary._wandb,summary.checkpoint_directory,summary.model/num_parameters,summary.model/num_parameters_with_puzzle_embeddings,summary.test/accuracy/test_extrapolation,summary.test/accuracy/test_interpolation,summary.test/accuracy_mean,summary.test/episodes/test_extrapolation,summary.test/episodes/test_interpolation,summary.test/episodes_total,summary.test/loss/test_extrapolation,summary.test/loss/test_interpolation,summary.test/loss_mean,summary.test/query_accuracy/test_extrapolation,summary.test/query_accuracy/test_interpolation,summary.test/query_accuracy_mean,summary.test/query_loss/test_extrapolation,summary.test/query_loss/test_interpolation,summary.test/query_loss_mean,summary.test/test_extrapolation/accuracy,summary.test/test_extrapolation/loss,summary.test/test_extrapolation/query_accuracy,summary.test/test_extrapolation/query_loss,summary.test/test_interpolation/accuracy,summary.test/test_interpolation/loss,summary.test/test_interpolation/query_accuracy,summary.test/test_interpolation/query_loss,summary.test/tokens_total,summary.train/accuracy,summary.train/epoch,summary.train/loss,summary.train/lr,summary.train/steps,summary.train/tokens,summary.val/accuracy/val,summary.val/accuracy_mean,summary.val/episodes/val,summary.val/episodes_total,summary.val/loss/val,summary.val/loss_mean,summary.val/query_accuracy/val,summary.val/query_accuracy_mean,summary.val/query_loss/val,summary.val/query_loss_mean,summary.val/tokens_total,summary.val/val/accuracy,summary.val/val/loss,summary.val/val/query_accuracy,summary.val/val/query_loss
9g9ort25,transformer_medium_embedding,finished,2025-11-06T01:41:02Z,,lzicar2000,https://wandb.ai/lzicar/cellarc100k_50e_embedding_medium/runs/9g9ort25,"{'shuffle': True, 'batch_size': 768, 'max_seq_len': 272, 'num_workers': 0, 'augmentation': {'enabled': True, 'palette': None, 'reverse_prob': 0.5}, 'shuffle_buffer': 7680, 'drop_long_episodes': False}","{'tta': {'vote': 'majority', 'enabled': False, 'apply_to': 'query_only', 'num_augs': 16, 'use_palette': True, 'use_reverse': True}, 'limit': None, 'batch_size': 768}",{'ignore_index': -100},1337,"{'limit': None, 'batch_size': 768}","{'size': {'size': 'medium', 'variants': {'hrm': {'loss': {'name': 'losses@ACTLossHead', 'loss_type': 'stablemax_cross_entropy'}, 'name': 'recursive_reasoning.hrm@HierarchicalReasoningModel_ACTV1', 'mlp_t': False, 'H_cycles': 2, 'H_layers': 4, 'L_cycles': 2, 'L_layers': 4, 'expansion': 2, 'num_heads': 4, 'hidden_size': 96, 'forward_dtype': 'bfloat16', 'pos_encodings': 'rope', 'halt_max_steps': 16, 'puzzle_emb_ndim': 96, 'halt_exploration_prob': 0.1}, 'rnn': {'hidden_size': 512}, 'cnn1d': {'dropout': 0.1, 'num_layers': 4, 'embedding_dim': 160, 'hidden_channels': 320}, 'nca1d': {'num_steps': 64, 'hidden_size': 1536, 'kernel_size': 3, 'num_kernels': 2, 'channel_size': 192, 'cell_dropout_rate': 0.1, 'input_embedding_dim': 96}, 'rnn_ar': {'hidden_size': 256, 'teacher_forcing': True}, 'transformer': {'num_heads': 8, 'num_layers': 2, 'dropout_prob': 0.1, 'embedding_dim': 256, 'widening_factor': 2}, 'tiny_recursive': {'loss': {'name': 'losses@ACTLossHead', 'loss_type': 'stablemax_cross_entropy'}, 'name': 'recursive_reasoning.trm@TinyRecursiveReasoningModel_ACTV1', 'mlp_t': False, 'H_cycles': 3, 'H_layers': 0, 'L_cycles': 6, 'L_layers': 2, 'expansion': 2.3, 'num_heads': 4, 'hidden_size': 192, 'forward_dtype': 'bfloat16', 'pos_encodings': 'rope', 'halt_max_steps': 16, 'puzzle_emb_len': 12, 'no_ACT_continue': True, 'puzzle_emb_ndim': 192, 'halt_exploration_prob': 0.1}, 'transformer_ar': {'num_heads': 5, 'num_layers': 2, 'dropout_prob': 0.1, 'embedding_dim': 160, 'teacher_forcing': True, 'widening_factor': 2}, 'transformer_act': {'loss': {'name': 'losses@ACTLossHead', 'loss_type': 'stablemax_cross_entropy'}, 'name': 'recursive_reasoning.transformers_baseline@Model_ACTV2', 'H_cycles': 1, 'H_layers': 4, 'expansion': 2, 'num_heads': 4, 'hidden_size': 160, 'forward_dtype': 'bfloat16', 'pos_encodings': 'rope', 'halt_max_steps': 16, 'puzzle_emb_ndim': 160, 'halt_exploration_prob': 0.1}}}, 'dtype': 'float32', 'device': 'auto', 'architecture': 'transformer'}","{'eos_id': 16, 'pad_id': 10, 'mask_id': 15, 'query_id': 13, 'target_id': 14, 'num_colors': 10, 'support_input_id': 11, 'support_output_id': 12}","{'root': None, 'benchmark': 'cellarc_100k', 'eval_splits': ['val'], 'test_splits': ['test_interpolation', 'test_extrapolation'], 'train_split': 'train', 'include_metadata': False, 'train_eval_splits': ['train']}","{'wandb': {'name': 'transformer_medium_embedding', 'tags': [], 'group': 'mode_embedding', 'entity': None, 'enabled': True, 'project': 'cellarc100k_50e_embedding_medium', 'log_model': False}}","{'log_every': 50, 'max_steps': None, 'eval_every': None, 'num_epochs': 50, 'checkpoints': {'enabled': True, 'overwrite': False}, 'clip_grad_norm': None, 'max_eval_episodes': 10000, 'gradient_accumulation': 1}",{'mode': 'embedding'},"{'lr': 0.0001, 'eps': 1e-08, 'name': 'adamw', 'betas': [0.9, 0.999], 'warmup_steps': 0, 'weight_decay': 0}","{'lr': 0.0001, 'beta1': 0.9, 'beta2': 0.999, 'use_ema': False, 'ema_decay': 0.999, 'lr_cycles': 0.5, 'lr_min_ratio': 1, 'weight_decay': 0, 'puzzle_emb_lr': 0.01, 'lr_warmup_steps': 1000, 'gradient_accumulation': 1, 'puzzle_emb_weight_decay': 0}",9879.510607481005,32000,1762403141.4394906,{'runtime': 9878},/home/mirekl/cellarc_baselines/outputs/cellarc100k_50e_embedding_medium/transformer_medium_embedding,1061393,26234914,0.28833119618977837,0.514640958644923,0.40148607741735065,1000,1000,2000,1.7875738638315168,1.177322466058316,1.4824481649449166,0.28833119618977837,0.514640958644923,0.40148607741735065,1.7875738638315168,1.177322466058316,1.4824481649449166,0.28833119618977837,1.7875738638315168,0.28833119618977837,1.7875738638315168,0.514640958644923,1.177322466058316,0.514640958644923,1.177322466058316,22017,0.4873067159012231,50,1.162394881248474,0.0001,32000,8666,0.5278793826389508,0.5278793826389508,1000,1000,1.1316576401357168,1.1316576401357168,0.5278793826389508,0.5278793826389508,1.1316576401357168,1.1316576401357168,11209,0.5278793826389508,1.1316576401357168,0.5278793826389508,1.1316576401357168
42gkfx6k,cnn1d_medium_embedding,finished,2025-11-06T05:24:22Z,,lzicar2000,https://wandb.ai/lzicar/cellarc100k_50e_embedding_medium/runs/42gkfx6k,"{'shuffle': True, 'batch_size': 768, 'max_seq_len': 272, 'num_workers': 0, 'augmentation': {'enabled': True, 'palette': None, 'reverse_prob': 0.5}, 'shuffle_buffer': 7680, 'drop_long_episodes': False}","{'tta': {'vote': 'majority', 'enabled': False, 'apply_to': 'query_only', 'num_augs': 16, 'use_palette': True, 'use_reverse': True}, 'limit': None, 'batch_size': 768}",{'ignore_index': -100},1337,"{'limit': None, 'batch_size': 768}","{'size': {'size': 'medium', 'variants': {'hrm': {'loss': {'name': 'losses@ACTLossHead', 'loss_type': 'stablemax_cross_entropy'}, 'name': 'recursive_reasoning.hrm@HierarchicalReasoningModel_ACTV1', 'mlp_t': False, 'H_cycles': 2, 'H_layers': 4, 'L_cycles': 2, 'L_layers': 4, 'expansion': 2, 'num_heads': 4, 'hidden_size': 96, 'forward_dtype': 'bfloat16', 'pos_encodings': 'rope', 'halt_max_steps': 16, 'puzzle_emb_ndim': 96, 'halt_exploration_prob': 0.1}, 'rnn': {'hidden_size': 512}, 'cnn1d': {'dropout': 0.1, 'num_layers': 4, 'embedding_dim': 160, 'hidden_channels': 320}, 'nca1d': {'num_steps': 64, 'hidden_size': 1536, 'kernel_size': 3, 'num_kernels': 2, 'channel_size': 192, 'cell_dropout_rate': 0.1, 'input_embedding_dim': 96}, 'rnn_ar': {'hidden_size': 256, 'teacher_forcing': True}, 'transformer': {'num_heads': 8, 'num_layers': 2, 'dropout_prob': 0.1, 'embedding_dim': 256, 'widening_factor': 2}, 'tiny_recursive': {'loss': {'name': 'losses@ACTLossHead', 'loss_type': 'stablemax_cross_entropy'}, 'name': 'recursive_reasoning.trm@TinyRecursiveReasoningModel_ACTV1', 'mlp_t': False, 'H_cycles': 3, 'H_layers': 0, 'L_cycles': 6, 'L_layers': 2, 'expansion': 2.3, 'num_heads': 4, 'hidden_size': 192, 'forward_dtype': 'bfloat16', 'pos_encodings': 'rope', 'halt_max_steps': 16, 'puzzle_emb_len': 12, 'no_ACT_continue': True, 'puzzle_emb_ndim': 192, 'halt_exploration_prob': 0.1}, 'transformer_ar': {'num_heads': 5, 'num_layers': 2, 'dropout_prob': 0.1, 'embedding_dim': 160, 'teacher_forcing': True, 'widening_factor': 2}, 'transformer_act': {'loss': {'name': 'losses@ACTLossHead', 'loss_type': 'stablemax_cross_entropy'}, 'name': 'recursive_reasoning.transformers_baseline@Model_ACTV2', 'H_cycles': 1, 'H_layers': 4, 'expansion': 2, 'num_heads': 4, 'hidden_size': 160, 'forward_dtype': 'bfloat16', 'pos_encodings': 'rope', 'halt_max_steps': 16, 'puzzle_emb_ndim': 160, 'halt_exploration_prob': 0.1}}}, 'dtype': 'float32', 'device': 'auto', 'architecture': 'cnn1d'}","{'eos_id': 16, 'pad_id': 10, 'mask_id': 15, 'query_id': 13, 'target_id': 14, 'num_colors': 10, 'support_input_id': 11, 'support_output_id': 12}","{'root': None, 'benchmark': 'cellarc_100k', 'eval_splits': ['val'], 'test_splits': ['test_interpolation', 'test_extrapolation'], 'train_split': 'train', 'include_metadata': False, 'train_eval_splits': ['train']}","{'wandb': {'name': 'cnn1d_medium_embedding', 'tags': [], 'group': 'mode_embedding', 'entity': None, 'enabled': True, 'project': 'cellarc100k_50e_embedding_medium', 'log_model': False}}","{'log_every': 50, 'max_steps': None, 'eval_every': None, 'num_epochs': 50, 'checkpoints': {'enabled': True, 'overwrite': False}, 'clip_grad_norm': None, 'max_eval_episodes': 10000, 'gradient_accumulation': 1}",{'mode': 'embedding'},"{'lr': 0.0001, 'eps': 1e-08, 'name': 'adamw', 'betas': [0.9, 0.999], 'warmup_steps': 0, 'weight_decay': 0}","{'lr': 0.0001, 'beta1': 0.9, 'beta2': 0.999, 'use_ema': False, 'ema_decay': 0.999, 'lr_cycles': 0.5, 'lr_min_ratio': 1, 'weight_decay': 0, 'puzzle_emb_lr': 0.01, 'lr_warmup_steps': 1000, 'gradient_accumulation': 1, 'puzzle_emb_weight_decay': 0}",4046.8472027778625,32000,1762410708.8147187,{'runtime': 4046},/home/mirekl/cellarc_baselines/outputs/cellarc100k_50e_embedding_medium/cnn1d_medium_embedding_000,1085617,16842097,0.283660010991024,0.5156320389224255,0.39964602495672474,1000,1000,2000,1.685439719671643,1.1107002971129156,1.3980700083922797,0.283660010991024,0.5156320389224255,0.39964602495672474,1.685439719671643,1.1107002971129156,1.3980700083922797,0.283660010991024,1.685439719671643,0.283660010991024,1.685439719671643,0.5156320389224255,1.1107002971129156,0.5156320389224255,1.1107002971129156,22017,0.4784214170320794,50,1.1975444555282593,0.0001,32000,8666,0.5197609064144884,0.5197609064144884,1000,1000,1.088801213554677,1.088801213554677,0.5197609064144884,0.5197609064144884,1.088801213554677,1.088801213554677,11209,0.5197609064144884,1.088801213554677,0.5197609064144884,1.088801213554677
iwwqy6bl,hrm_medium_embedding,finished,2025-11-06T07:29:40Z,,lzicar2000,https://wandb.ai/lzicar/cellarc100k_50e_embedding_medium/runs/iwwqy6bl,"{'shuffle': True, 'batch_size': 768, 'max_seq_len': 272, 'num_workers': 0, 'augmentation': {'enabled': True, 'palette': None, 'reverse_prob': 0.5}, 'shuffle_buffer': 7680, 'drop_long_episodes': False}","{'tta': {'vote': 'majority', 'enabled': False, 'apply_to': 'query_only', 'num_augs': 16, 'use_palette': True, 'use_reverse': True}, 'limit': None, 'batch_size': 768}",{'ignore_index': -100},1337,"{'limit': None, 'batch_size': 768}","{'size': {'size': 'medium', 'variants': {'hrm': {'loss': {'name': 'losses@ACTLossHead', 'loss_type': 'stablemax_cross_entropy'}, 'name': 'recursive_reasoning.hrm@HierarchicalReasoningModel_ACTV1', 'mlp_t': False, 'H_cycles': 2, 'H_layers': 4, 'L_cycles': 2, 'L_layers': 4, 'expansion': 2, 'num_heads': 4, 'hidden_size': 96, 'forward_dtype': 'bfloat16', 'pos_encodings': 'rope', 'halt_max_steps': 16, 'puzzle_emb_ndim': 96, 'halt_exploration_prob': 0.1}, 'rnn': {'hidden_size': 512}, 'cnn1d': {'dropout': 0.1, 'num_layers': 4, 'embedding_dim': 160, 'hidden_channels': 320}, 'nca1d': {'num_steps': 64, 'hidden_size': 1536, 'kernel_size': 3, 'num_kernels': 2, 'channel_size': 192, 'cell_dropout_rate': 0.1, 'input_embedding_dim': 96}, 'rnn_ar': {'hidden_size': 256, 'teacher_forcing': True}, 'transformer': {'num_heads': 8, 'num_layers': 2, 'dropout_prob': 0.1, 'embedding_dim': 256, 'widening_factor': 2}, 'tiny_recursive': {'loss': {'name': 'losses@ACTLossHead', 'loss_type': 'stablemax_cross_entropy'}, 'name': 'recursive_reasoning.trm@TinyRecursiveReasoningModel_ACTV1', 'mlp_t': False, 'H_cycles': 3, 'H_layers': 0, 'L_cycles': 6, 'L_layers': 2, 'expansion': 2.3, 'num_heads': 4, 'hidden_size': 192, 'forward_dtype': 'bfloat16', 'pos_encodings': 'rope', 'halt_max_steps': 16, 'puzzle_emb_len': 12, 'no_ACT_continue': True, 'puzzle_emb_ndim': 192, 'halt_exploration_prob': 0.1}, 'transformer_ar': {'num_heads': 5, 'num_layers': 2, 'dropout_prob': 0.1, 'embedding_dim': 160, 'teacher_forcing': True, 'widening_factor': 2}, 'transformer_act': {'loss': {'name': 'losses@ACTLossHead', 'loss_type': 'stablemax_cross_entropy'}, 'name': 'recursive_reasoning.transformers_baseline@Model_ACTV2', 'H_cycles': 1, 'H_layers': 4, 'expansion': 2, 'num_heads': 4, 'hidden_size': 160, 'forward_dtype': 'bfloat16', 'pos_encodings': 'rope', 'halt_max_steps': 16, 'puzzle_emb_ndim': 160, 'halt_exploration_prob': 0.1}}}, 'dtype': 'float32', 'device': 'auto', 'architecture': 'hrm'}","{'eos_id': 16, 'pad_id': 10, 'mask_id': 15, 'query_id': 13, 'target_id': 14, 'num_colors': 10, 'support_input_id': 11, 'support_output_id': 12}","{'root': None, 'benchmark': 'cellarc_100k', 'eval_splits': ['val'], 'test_splits': ['test_interpolation', 'test_extrapolation'], 'train_split': 'train', 'include_metadata': False, 'train_eval_splits': ['train']}","{'wandb': {'name': 'hrm_medium_embedding', 'tags': [], 'group': 'mode_embedding', 'entity': None, 'enabled': True, 'project': 'cellarc100k_50e_embedding_medium', 'log_model': False}}","{'log_every': 50, 'max_steps': None, 'eval_every': None, 'num_epochs': 50, 'checkpoints': {'enabled': True, 'overwrite': False}, 'clip_grad_norm': None, 'max_eval_episodes': 10000, 'gradient_accumulation': 1}",{'mode': 'embedding'},"{'lr': 0.0001, 'eps': 1e-08, 'name': 'adamw', 'betas': [0.9, 0.999], 'warmup_steps': 0, 'weight_decay': 0}","{'lr': 0.0001, 'beta1': 0.9, 'beta2': 0.999, 'use_ema': False, 'ema_decay': 0.999, 'lr_cycles': 0.5, 'lr_min_ratio': 1, 'weight_decay': 0, 'puzzle_emb_lr': 0.01, 'lr_warmup_steps': 1000, 'gradient_accumulation': 1, 'puzzle_emb_weight_decay': 0}",13031.971759080889,32000,1762427211.9759152,{'runtime': 13031},/home/mirekl/cellarc_baselines/outputs/cellarc100k_50e_embedding_medium/hrm_medium_embedding,888194,888194,0.2710203333943946,0.4891431660509955,0.38008174972269504,1000,1000,2000,1.6794284667521524,1.262816469952248,1.4711224683522002,0.2710203333943946,0.4891431660509955,0.38008174972269504,1.6794284667521524,1.262816469952248,1.4711224683522002,0.2710203333943946,1.6794284667521524,0.2710203333943946,1.6794284667521524,0.4891431660509955,1.262816469952248,0.4891431660509955,1.262816469952248,22017,0.5910454650357719,50,0.99609375,0.0001,32000,8666,0.4121687929342493,0.4121687929342493,1000,1000,1.4445534838076546,1.4445534838076546,0.4121687929342493,0.4121687929342493,1.4445534838076546,1.4445534838076546,11209,0.4121687929342493,1.4445534838076546,0.4121687929342493,1.4445534838076546
rgwwr0z9,rnn_medium_embedding,finished,2025-11-06T11:49:05Z,,lzicar2000,https://wandb.ai/lzicar/cellarc100k_50e_embedding_medium/runs/rgwwr0z9,"{'shuffle': True, 'batch_size': 768, 'max_seq_len': 272, 'num_workers': 0, 'augmentation': {'enabled': True, 'palette': None, 'reverse_prob': 0.5}, 'shuffle_buffer': 7680, 'drop_long_episodes': False}","{'tta': {'vote': 'majority', 'enabled': False, 'apply_to': 'query_only', 'num_augs': 16, 'use_palette': True, 'use_reverse': True}, 'limit': None, 'batch_size': 768}",{'ignore_index': -100},1337,"{'limit': None, 'batch_size': 768}","{'size': {'size': 'medium', 'variants': {'hrm': {'loss': {'name': 'losses@ACTLossHead', 'loss_type': 'stablemax_cross_entropy'}, 'name': 'recursive_reasoning.hrm@HierarchicalReasoningModel_ACTV1', 'mlp_t': False, 'H_cycles': 2, 'H_layers': 4, 'L_cycles': 2, 'L_layers': 4, 'expansion': 2, 'num_heads': 4, 'hidden_size': 96, 'forward_dtype': 'bfloat16', 'pos_encodings': 'rope', 'halt_max_steps': 16, 'puzzle_emb_ndim': 96, 'halt_exploration_prob': 0.1}, 'rnn': {'hidden_size': 512}, 'cnn1d': {'dropout': 0.1, 'num_layers': 4, 'embedding_dim': 160, 'hidden_channels': 320}, 'nca1d': {'num_steps': 64, 'hidden_size': 1536, 'kernel_size': 3, 'num_kernels': 2, 'channel_size': 192, 'cell_dropout_rate': 0.1, 'input_embedding_dim': 96}, 'rnn_ar': {'hidden_size': 256, 'teacher_forcing': True}, 'transformer': {'num_heads': 8, 'num_layers': 2, 'dropout_prob': 0.1, 'embedding_dim': 256, 'widening_factor': 2}, 'tiny_recursive': {'loss': {'name': 'losses@ACTLossHead', 'loss_type': 'stablemax_cross_entropy'}, 'name': 'recursive_reasoning.trm@TinyRecursiveReasoningModel_ACTV1', 'mlp_t': False, 'H_cycles': 3, 'H_layers': 0, 'L_cycles': 6, 'L_layers': 2, 'expansion': 2.3, 'num_heads': 4, 'hidden_size': 192, 'forward_dtype': 'bfloat16', 'pos_encodings': 'rope', 'halt_max_steps': 16, 'puzzle_emb_len': 12, 'no_ACT_continue': True, 'puzzle_emb_ndim': 192, 'halt_exploration_prob': 0.1}, 'transformer_ar': {'num_heads': 5, 'num_layers': 2, 'dropout_prob': 0.1, 'embedding_dim': 160, 'teacher_forcing': True, 'widening_factor': 2}, 'transformer_act': {'loss': {'name': 'losses@ACTLossHead', 'loss_type': 'stablemax_cross_entropy'}, 'name': 'recursive_reasoning.transformers_baseline@Model_ACTV2', 'H_cycles': 1, 'H_layers': 4, 'expansion': 2, 'num_heads': 4, 'hidden_size': 160, 'forward_dtype': 'bfloat16', 'pos_encodings': 'rope', 'halt_max_steps': 16, 'puzzle_emb_ndim': 160, 'halt_exploration_prob': 0.1}}}, 'dtype': 'float32', 'device': 'auto', 'architecture': 'rnn'}","{'eos_id': 16, 'pad_id': 10, 'mask_id': 15, 'query_id': 13, 'target_id': 14, 'num_colors': 10, 'support_input_id': 11, 'support_output_id': 12}","{'root': None, 'benchmark': 'cellarc_100k', 'eval_splits': ['val'], 'test_splits': ['test_interpolation', 'test_extrapolation'], 'train_split': 'train', 'include_metadata': False, 'train_eval_splits': ['train']}","{'wandb': {'name': 'rnn_medium_embedding', 'tags': [], 'group': 'mode_embedding', 'entity': None, 'enabled': True, 'project': 'cellarc100k_50e_embedding_medium', 'log_model': False}}","{'log_every': 50, 'max_steps': None, 'eval_every': None, 'num_epochs': 50, 'checkpoints': {'enabled': True, 'overwrite': False}, 'clip_grad_norm': None, 'max_eval_episodes': 10000, 'gradient_accumulation': 1}",{'mode': 'embedding'},"{'lr': 0.0001, 'eps': 1e-08, 'name': 'adamw', 'betas': [0.9, 0.999], 'warmup_steps': 0, 'weight_decay': 0}","{'lr': 0.0001, 'beta1': 0.9, 'beta2': 0.999, 'use_ema': False, 'ema_decay': 0.999, 'lr_cycles': 0.5, 'lr_min_ratio': 1, 'weight_decay': 0, 'puzzle_emb_lr': 0.01, 'lr_warmup_steps': 1000, 'gradient_accumulation': 1, 'puzzle_emb_weight_decay': 0}",3586.3450746536255,32000,1762433331.4225223,{'runtime': 3585},/home/mirekl/cellarc_baselines/outputs/cellarc100k_50e_embedding_medium/rnn_medium_embedding,1096209,51443234,0.2797215607254076,0.5077934949094512,0.39375752781742945,1000,1000,2000,1.731305509680115,1.1557710453222136,1.4435382775011645,0.2797215607254076,0.5077934949094512,0.39375752781742945,1.731305509680115,1.1557710453222136,1.4435382775011645,0.2797215607254076,1.731305509680115,0.2797215607254076,1.731305509680115,0.5077934949094512,1.1557710453222136,0.5077934949094512,1.1557710453222136,22017,0.4901915531963998,50,1.1818352937698364,0.0001,32000,8666,0.503613167990008,0.503613167990008,1000,1000,1.1652354161206957,1.1652354161206957,0.503613167990008,0.503613167990008,1.1652354161206957,1.1652354161206957,11209,0.503613167990008,1.1652354161206957,0.503613167990008,1.1652354161206957
dn7xmv09,transformer_act_medium_embedding,finished,2025-11-06T17:24:48Z,,lzicar2000,https://wandb.ai/lzicar/cellarc100k_50e_embedding_medium/runs/dn7xmv09,"{'shuffle': True, 'batch_size': 768, 'max_seq_len': 272, 'num_workers': 0, 'augmentation': {'enabled': True, 'palette': None, 'reverse_prob': 0.5}, 'shuffle_buffer': 7680, 'drop_long_episodes': False}","{'tta': {'vote': 'majority', 'enabled': False, 'apply_to': 'query_only', 'num_augs': 16, 'use_palette': True, 'use_reverse': True}, 'limit': None, 'batch_size': 768}",{'ignore_index': -100},1337,"{'limit': None, 'batch_size': 768}","{'size': {'size': 'medium', 'variants': {'hrm': {'loss': {'name': 'losses@ACTLossHead', 'loss_type': 'stablemax_cross_entropy'}, 'name': 'recursive_reasoning.hrm@HierarchicalReasoningModel_ACTV1', 'mlp_t': False, 'H_cycles': 2, 'H_layers': 4, 'L_cycles': 2, 'L_layers': 4, 'expansion': 2, 'num_heads': 4, 'hidden_size': 96, 'forward_dtype': 'bfloat16', 'pos_encodings': 'rope', 'halt_max_steps': 16, 'puzzle_emb_ndim': 96, 'halt_exploration_prob': 0.1}, 'rnn': {'hidden_size': 512}, 'cnn1d': {'dropout': 0.1, 'num_layers': 4, 'embedding_dim': 160, 'hidden_channels': 320}, 'nca1d': {'num_steps': 64, 'hidden_size': 1536, 'kernel_size': 3, 'num_kernels': 2, 'channel_size': 192, 'cell_dropout_rate': 0.1, 'input_embedding_dim': 96}, 'rnn_ar': {'hidden_size': 256, 'teacher_forcing': True}, 'transformer': {'num_heads': 8, 'num_layers': 2, 'dropout_prob': 0.1, 'embedding_dim': 256, 'widening_factor': 2}, 'tiny_recursive': {'loss': {'name': 'losses@ACTLossHead', 'loss_type': 'stablemax_cross_entropy'}, 'name': 'recursive_reasoning.trm@TinyRecursiveReasoningModel_ACTV1', 'mlp_t': False, 'H_cycles': 3, 'H_layers': 0, 'L_cycles': 6, 'L_layers': 2, 'expansion': 2.3, 'num_heads': 4, 'hidden_size': 192, 'forward_dtype': 'bfloat16', 'pos_encodings': 'rope', 'halt_max_steps': 16, 'puzzle_emb_len': 12, 'no_ACT_continue': True, 'puzzle_emb_ndim': 192, 'halt_exploration_prob': 0.1}, 'transformer_ar': {'num_heads': 5, 'num_layers': 2, 'dropout_prob': 0.1, 'embedding_dim': 160, 'teacher_forcing': True, 'widening_factor': 2}, 'transformer_act': {'loss': {'name': 'losses@ACTLossHead', 'loss_type': 'stablemax_cross_entropy'}, 'name': 'recursive_reasoning.transformers_baseline@Model_ACTV2', 'H_cycles': 1, 'H_layers': 4, 'expansion': 2, 'num_heads': 4, 'hidden_size': 160, 'forward_dtype': 'bfloat16', 'pos_encodings': 'rope', 'halt_max_steps': 16, 'puzzle_emb_ndim': 160, 'halt_exploration_prob': 0.1}}}, 'dtype': 'float32', 'device': 'auto', 'architecture': 'transformer_act'}","{'eos_id': 16, 'pad_id': 10, 'mask_id': 15, 'query_id': 13, 'target_id': 14, 'num_colors': 10, 'support_input_id': 11, 'support_output_id': 12}","{'root': None, 'benchmark': 'cellarc_100k', 'eval_splits': ['val'], 'test_splits': ['test_interpolation', 'test_extrapolation'], 'train_split': 'train', 'include_metadata': False, 'train_eval_splits': ['train']}","{'wandb': {'name': 'transformer_act_medium_embedding', 'tags': [], 'group': 'mode_embedding', 'entity': None, 'enabled': True, 'project': 'cellarc100k_50e_embedding_medium', 'log_model': False}}","{'log_every': 50, 'max_steps': None, 'eval_every': None, 'num_epochs': 50, 'checkpoints': {'enabled': True, 'overwrite': False}, 'clip_grad_norm': None, 'max_eval_episodes': 10000, 'gradient_accumulation': 1}",{'mode': 'embedding'},"{'lr': 0.0001, 'eps': 1e-08, 'name': 'adamw', 'betas': [0.9, 0.999], 'warmup_steps': 0, 'weight_decay': 0}","{'lr': 0.0001, 'beta1': 0.9, 'beta2': 0.999, 'use_ema': False, 'ema_decay': 0.999, 'lr_cycles': 0.5, 'lr_min_ratio': 1, 'weight_decay': 0, 'puzzle_emb_lr': 0.01, 'lr_warmup_steps': 1000, 'gradient_accumulation': 1, 'puzzle_emb_weight_decay': 0}",18728.356273651123,32000,1762468616.2269647,{'runtime': 18727},/home/mirekl/cellarc_baselines/outputs/cellarc100k_50e_embedding_medium/transformer_act_medium_embedding,906882,906882,0.2717530683275325,0.4889629696369042,0.3803580189822183,1000,1000,2000,1.7058069243451182,1.2008289035048203,1.4533179139249692,0.2717530683275325,0.4889629696369042,0.3803580189822183,1.7058069243451182,1.2008289035048203,1.4533179139249692,0.2717530683275325,1.7058069243451182,0.2717530683275325,1.7058069243451182,0.4889629696369042,1.2008289035048203,0.4889629696369042,1.2008289035048203,22017,0.9101084698822988,50,0.25390625,0.0001,32000,8666,0.4197519850120439,0.4197519850120439,1000,1000,3.625657953430279,3.625657953430279,0.4197519850120439,0.4197519850120439,3.625657953430279,3.625657953430279,11209,0.4197519850120439,3.625657953430279,0.4197519850120439,3.625657953430279
